3672.3,3740.5,3589.1,3659.4,3624.5,3625.6,3706,3707.8
3671.4,3739.3,3594.4,3663.9,3627.4,3633.1,3703.2,3709
3669.4,3737.3,3597.4,3667.2,3628,3638.3,3699,3709.3
3667.1,3735,3599.8,3669.7,3628.8,3642.5,3695.1,3708.7
3664.8,3733.4,3601.5,3671.5,3628.9,3646.4,3691.2,3708.6
3662.5,3731.8,3603.1,3673.6,3628.9,3649.6,3688,3708.6
3660.2,3730.3,3604.7,3675.3,3628.9,3653.3,3684.3,3708.6
3668.3,3739.1,3616,3687.2,3639.3,3666.9,3690.9,3718.9
3670.6,3741.5,3622,3693.3,3643.3,3674.5,3691.6,3722.8
3669.2,3740.7,3623.8,3695.8,3644.1,3677.9,3689.3,3723.6
3667.7,3740.6,3624.2,3697.5,3644.3,3680.4,3687,3724.4
3666.2,3740,3624.9,3699,3643.7,3683.4,3684.7,3724.5
3674.4,3749,3636,3710.3,3653.9,3696.2,3691.6,3734.3
3674.9,3750.1,3638.3,3713.8,3655.4,3700.6,3691.7,3736.9
3673.7,3749.8,3639.4,3715.7,3655.7,3703.3,3689.3,3737.4
3672.3,3749.1,3640.9,3717.3,3655.8,3706.3,3687,3738.1
3670.8,3748.9,3641.2,3718.9,3655.2,3708.1,3684.7,3738.2
3669.2,3748.3,3641.2,3720.4,3655.1,3710.9,3682.4,3738.9
3679.3,3759.2,3654,3733.5,3666.6,3724.9,3691.7,3750.6
3680.1,3761.3,3656.7,3737.3,3668.4,3728.9,3692.4,3753.5
3679.1,3761.7,3657.2,3738.7,3668.8,3731.5,3690.7,3754.7
3677.6,3761.8,3657.3,3740.2,3668.2,3733.9,3688.5,3755.5
3676.1,3761.2,3658,3741.7,3668.1,3736.2,3686.3,3755.7
3675.2,3761.7,3657.5,3742.6,3667.5,3737.9,3684.6,3756.4
3683.5,3771.5,3667.1,3753.8,3677.1,3749.2,3692.8,3766.8
3684.6,3773.5,3669.1,3756.6,3678.4,3752.6,3693.2,3768.9
3683.6,3773.2,3669.5,3758.3,3678.1,3755.1,3692.1,3769.9
3684.7,3776.2,3671.4,3761.1,3679.9,3758.1,3693.1,3773.2
3693.4,3767.7,3680.3,3753.2,3688.8,3750.1,3701.8,3764.7
3704.3,3756.9,3691.9,3743.1,3699.7,3740,3712.1,3754.5
3706.5,3754.1,3694.9,3740.4,3702.5,3738,3714.2,3751.8
3716.7,3762.7,3705.8,3749.7,3713.5,3747.4,3724.3,3760.5
3718.7,3763.8,3708.6,3751.5,3716.3,3749.8,3726.4,3762.2
3719.1,3763.4,3709.8,3751.9,3716.8,3750.9,3726.2,3761.9
3719.2,3762.1,3711.3,3751.9,3717.5,3751.1,3725.5,3761.2
3721.1,3763.1,3714,3754.4,3720.1,3753.6,3726.6,3762.9
3721.4,3763.3,3715.2,3754.3,3721.3,3754.1,3727.4,3762.6
3721.5,3762.7,3715.4,3754.2,3721.5,3754.2,3727.6,3762.6
3722.1,3762.6,3715.4,3754.2,3721.5,3753.6,3728.2,3762.6
3722.3,3762,3716,3753.6,3722.1,3753.5,3728.4,3762
3722.3,3761.8,3716.2,3753.5,3722.3,3753.5,3728.4,3761.8
3722.3,3761.2,3716.8,3753.5,3722.9,3753.5,3728.4,3761.8
3722.3,3761.1,3716.9,3752.9,3723,3753.5,3728.4,3761.2
3734.5,3772,3729.1,3764.3,3735.2,3765,3740,3772.7
3737.5,3774.2,3732.8,3767.8,3737.1,3767.3,3741.7,3773.7
3738.7,3774.6,3733.5,3769.7,3736.2,3767.8,3740.8,3773.3
3738.4,3775.3,3733.7,3770.7,3735.4,3769.1,3740,3773.2
3737.7,3775.4,3733.7,3771.5,3735.3,3769.9,3739.2,3773.8
3736.9,3775.5,3733.7,3772.2,3734.6,3771.3,3737.9,3773.9
3736.2,3775.5,3733.7,3773.6,3734.5,3772.2,3736.4,3773.9
3737.9,3777.9,3734.9,3775.7,3735.7,3774.2,3737.9,3776.4
3737.6,3779.6,3734.6,3776.7,3735.3,3775.2,3738.2,3777.5
3737.5,3780.5,3733.9,3777.5,3734.6,3775.4,3738.3,3778.3
3736.9,3781.3,3732.5,3777.7,3733.9,3775.5,3738.3,3779.1
3736.2,3781.5,3732.3,3778.3,3733.1,3776.1,3737.1,3779.2
3735.4,3781.5,3732.8,3779.7,3733,3777.4,3735.6,3779.8
3734.7,3781.5,3732.9,3780.6,3732.4,3778.9,3734.1,3780
3736.3,3784,3734.2,3783.2,3733.4,3781,3735.6,3782.4
3736.1,3785,3733.8,3783.7,3733.1,3782,3735.9,3783.5
3736,3786.5,3733.1,3784.4,3732.4,3782.2,3735.4,3783.7
3749.4,3819.6,3698.3,3771.1,3717.6,3749.4,3768.2,3798.4
3772.8,3876.6,3637.7,3747.8,3692.7,3691.2,3825.2,3822.6
3799.9,3941,3565.6,3720.7,3663.4,3621.6,3889.9,3849.8
3818.6,3985.2,3512.7,3701.3,3642.1,3571.4,3933.8,3869
3833.8,4017.6,3476.9,3690.1,3628.6,3537.7,3965.6,3884.8
3848.3,4051.9,3434.4,3675,3611.8,3497.6,3999.4,3899.9
3856.5,4070.7,3408.5,3666.4,3602.2,3474.3,4017.7,3908.8
3862.3,4084.3,3389.9,3660.4,3594.7,3457,4030.6,3915.4
3867.1,4097,3372.9,3654.9,3587.7,3441.6,4042.7,3920.8
3888.1,4118,3359.3,3664.2,3563.1,3415.6,4051.4,3913.3
3962.1,4163.6,3364.7,3725.7,3476.2,3356.2,4045.7,3856.5
4045.1,4213.8,3376.3,3796.7,3376.4,3289.7,4039.8,3791.7
4076.2,4161.1,3489.2,3887.4,3318.1,3325.9,3934.6,3672.7
4087.7,4062.4,3655.1,3975.9,3319.8,3425.8,3804.4,3547.2
4095.8,3949.5,3816.5,4036.6,3355.5,3520.5,3689.7,3425.3
4106.3,3829.6,3946,4061.4,3394.9,3570.6,3598.8,3292.6
4111.7,3714.7,4047,4043.7,3478.8,3602.7,3567.2,3204.2
4105.9,3595.3,4112.5,3984.6,3570.6,3602.1,3569.1,3135
4084.2,3490.4,4145,3906.6,3659.9,3593.5,3590.2,3104.6
4033.6,3403.9,4141.9,3813.9,3746.2,3594.7,3620.8,3130.5
3989,3355.4,4131.7,3740.9,3821.5,3609,3658.9,3190
3916.5,3316.9,4091.6,3660.2,3875.1,3625.4,3682.6,3269.2
3816.3,3311,4022.7,3601.3,3899.9,3663.5,3680.2,3376.5
3702.4,3337,3935.9,3573.2,3893.6,3715.3,3654.1,3491.7
3574.6,3375.4,3837.5,3555.1,3877.8,3775.1,3617.1,3611.2
3433,3434.8,3724.1,3562.2,3838.3,3843.6,3560.1,3730.6
3301,3513.3,3616.7,3598.5,3793.1,3920.2,3500.6,3847
3169.7,3587.3,3502.8,3642.1,3724.1,3982,3423.1,3936
3027.3,3651.9,3384.6,3676.7,3659.3,4039.5,3346.3,4019.6
2891,3708,3271.8,3707.6,3595.6,4087.4,3271.6,4088.8
2785.8,3763.3,3182.9,3745.5,3544,4131.6,3214.5,4147.7
2680.4,3793.8,3098.7,3758,3502,4158,3164.3,4189.3
2601.5,3824.7,3036.5,3775.1,3473.4,4183.7,3130.1,4225.9
2567.1,3836.2,2996.9,3784.5,3435.5,4179.9,3099.1,4224.5
2566.2,3842,2985.5,3786.4,3424,4173.9,3096.9,4221.8
2609.8,3826.7,3009.3,3767.8,3439.1,4148.5,3125.5,4199.5
2688.3,3796.4,3059.4,3735.6,3471.1,4107.8,3175.9,4160
2758.4,3746,3106.3,3679.9,3506.8,4053.5,3226.8,4109.7
2869.5,3689.9,3185.8,3624.2,3557.9,3988.2,3300,4044.7
2997.5,3627.5,3277.9,3564.6,3614,3913.3,3380.1,3967.8
3130.6,3556.2,3376.1,3497.9,3675.2,3830.3,3465.7,3881.1
3274,3465.6,3488.5,3411.6,3750.5,3729.4,3564.1,3776.2
3417.3,3361.9,3603.8,3312.6,3832.1,3617.8,3666.4,3660.5
3546.6,3258.1,3708.4,3212.6,3907.6,3505.4,3761.5,3544.7
3668.2,3146.1,3809.6,3104.1,3984,3386.4,3853.7,3423
3802.7,3036.1,3915.5,3014.1,4041.1,3250.3,3935.5,3269.5
3948.2,2929.8,4024.4,2944.9,4081,3094.3,4008.6,3079.4
4083.4,2818.1,4126.8,2874.4,4120.8,2928.8,4077.7,2873.3
4190.6,2714.3,4210.2,2806.9,4157.4,2774.6,4137.3,2680.6
4274.3,2612.9,4278.6,2735.6,4193.9,2632.9,4190,2502.9
4343.5,2536.3,4338.7,2679.2,4237,2526.3,4242.5,2369.9
4384.6,2466.9,4374.7,2621.8,4266.5,2436.5,4277.1,2263.5
4404.6,2422.4,4392.2,2581,4283.3,2380.2,4296.5,2200.1
4420.3,2411.8,4407.6,2569,4301.7,2366.6,4315.3,2188.3
4411,2425.1,4399.4,2575.9,4298.4,2381.8,4310.9,2211.8
4398.1,2477.2,4387.3,2615.7,4293.1,2437.7,4304.1,2282.2
4376.8,2554.6,4366.7,2679,4278.2,2519.5,4289.1,2381.5
4345.6,2622.2,4336.8,2734.5,4254,2592.2,4263.6,2469.3
4314.8,2713.2,4306.2,2814.1,4227.7,2686.8,4237.1,2577.8
4276.1,2793.5,4267.5,2883.7,4193.1,2769,4201.9,2672.2
4228.7,2878.7,4220.7,2960.5,4149.2,2856.6,4157.9,2770.3
4189.6,2973.7,4181.6,3047.3,4112.8,2953.2,4121.5,2875.9
4137.1,3065.9,4128.5,3131.2,4061.6,3045.3,4070.4,2976.6
4091.9,3162.2,4083.1,3222.4,4017.6,3142.9,4027,3080.1
4041.7,3242.3,4032.9,3297.7,3967.9,3222.9,3977.5,3165.2
3992.8,3311.6,3983.4,3362.6,3919.4,3292.4,3929.7,3239.9
3937.9,3383.5,3927.7,3429.4,3865.6,3364.3,3876.6,3316.6
3894.5,3459.7,3884.1,3502.4,3823.2,3441.4,3833.8,3397.4
3846.3,3519.5,3836.5,3559.4,3777.4,3502.6,3788,3462.3
3802.5,3569.8,3792.1,3606.4,3734.4,3553.3,3745,3515.8
3755.2,3621.4,3744,3654.7,3687.6,3604.5,3698.8,3570.2
3711.2,3666.3,3699.2,3696.4,3645.9,3649.4,3657.9,3619
3674.4,3722.5,3661.6,3748.8,3610.5,3705.1,3623.4,3678
3636.5,3765.6,3624.1,3789.1,3575.2,3748.7,3588.2,3724.3
3594,3805.8,3581.1,3828.1,3533.6,3789.1,3546.7,3766.6
3557.1,3838.6,3544,3858.7,3498.5,3822,3511.7,3801.7
3518.2,3871.1,3505,3888.9,3462.3,3854.5,3475.5,3836.6
3498.8,3905.3,3485,3920.8,3444,3888.7,3457.8,3873.2
3494,3939.7,3466,3965.1,3393.6,3906.1,3422.3,3880.7
3494.8,3963.7,3454.5,3998.1,3351.2,3916.1,3393.6,3880.3
3503.5,3988.7,3446.5,4036.3,3300.7,3922.2,3361,3872.9
3506.6,4015.8,3434.4,4074.1,3248.1,3932.4,3326.1,3870.9
3507.9,4052.8,3424.3,4117.8,3208.3,3958.1,3299.8,3888.2
3496,4077.6,3405,4146.5,3169.5,3976.1,3269.8,3902.4
3446.5,4081.8,3392.2,4172.6,3151.5,4025.1,3212.9,3928.8
3388.1,4086.8,3385.6,4217.1,3117.8,4088,3122.5,3950.7
3329.9,4112.7,3378.6,4277.3,3086.3,4166.4,3032.1,3994.3
3259.8,4131,3359.4,4327,3040.7,4232.5,2926.4,4028.9
3193.4,4153,3330.6,4370.5,2988.9,4286.5,2826.9,4061.2
3109.8,4180.4,3286.8,4411.1,2934.1,4343.6,2722.8,4105.8
3038,4212.3,3241.8,4453.5,2867.3,4390.6,2619,4142.7
2954.7,4254,3173.9,4490,2794.1,4434.1,2524.1,4192.1
2891,4291.7,3122.1,4535.9,2705.8,4473.3,2413.4,4222.1
2819.9,4314.6,3081.9,4570.1,2641,4513.5,2303.1,4252.5
2745.2,4336.9,3043.2,4605.7,2574.9,4554.9,2180.4,4281.1
2686.2,4364.1,2995,4628.6,2513.1,4578.8,2095.4,4309.3
2629.9,4384.6,2963.7,4657.1,2458.2,4609.9,1996.7,4332.5
2594.9,4401.6,2936.6,4674.7,2410,4624.9,1926.9,4345.7
2550.6,4413.2,2900.3,4676.2,2391,4635.9,1896.1,4369
2513.2,4414.9,2866.9,4675.8,2351,4634.9,1844.6,4368.8
2494.8,4403.5,2864,4661.2,2373.9,4632.9,1853.9,4371.9
2499.6,4383.6,2881.5,4639.3,2427.4,4624.2,1902.3,4366.8
2525.4,4380.1,2836.2,4576.8,2477.3,4565.8,2066.7,4368.5
2626.9,4402.1,2772.2,4504.9,2526,4471.8,2333,4368.2
2715.8,4404.7,2698,4408.8,2593.6,4368.3,2594.9,4363.8
2794.2,4372.2,2661.3,4285.7,2719.5,4262.8,2841.7,4349.8
2883.7,4320.6,2689.2,4159.6,2890.9,4168.8,3067.3,4329.5
2976.3,4238.6,2761.1,4023.7,3060.5,4066.7,3249,4278.9
3087.9,4137,2879.4,3885.5,3227.2,3958.2,3405.8,4203.6
3215.2,4016.4,3026.3,3741.7,3384.1,3837.9,3544.6,4102.8
3342.3,3887.9,3178.2,3600.7,3523.2,3713.8,3663.5,3988.7
3461.3,3744,3326.6,3440.9,3663.2,3583.6,3778.6,3870.2
3552.1,3596.9,3460,3262.6,3820.5,3475.7,3898.5,3783.9
3628.6,3434.1,3574.4,3060.1,3959.6,3355.6,4004.2,3688.2
3694,3276.3,3669.9,2861.1,4071.4,3238.4,4089.8,3593
3765.9,3134.6,3765.3,2683.4,4170.3,3132.9,4169.8,3504.5
3813.8,3003.4,3830.7,2517.7,4236.2,3035.9,4221.5,3421.6
3851.1,2900.1,3883.6,2380.4,4294.3,2967.5,4265.8,3366.1
3886.3,2832.1,3925.3,2302.7,4322.9,2918.2,4289.2,3315.1
3894.1,2793,3943.4,2261.3,4338.8,2903.3,4296.5,3296
3892.5,2784.1,3947.3,2263.4,4336.9,2909.1,4289.7,3292.1
3888,2809.1,3940.1,2326.2,4306.8,2928.3,4262.5,3287.5
3860.3,2859.8,3913.8,2416.7,4270.6,2979.1,4224.2,3315.7
3814.3,2940,3869.4,2541.7,4215.7,3056.4,4168.2,3365.5
3757.4,3051.6,3808.1,2706,4135.2,3152.4,4091.5,3428.8
3681.8,3171.9,3730.7,2871.9,4047.7,3261.8,4005.1,3509.6
3600.2,3301.3,3644.2,3045,3943.9,3375.4,3906,3592.6
3499.9,3429.8,3542.6,3208,3835.3,3494.4,3797.9,3687.7
3396.2,3562.2,3432.2,3375.3,3706.7,3611.2,3675.1,3778.7
3290.3,3683.7,3319.1,3524.9,3577.3,3719.6,3551.4,3864.4
3176.9,3801.6,3197,3666.6,3436.6,3823.5,3418.9,3948.5
3087.5,3921.8,3067.5,3798.7,3276.9,3900.5,3296,4017
3042.2,4064.5,2913.5,3934.7,3063.5,3941.2,3185.5,4069.5
2999,4194.7,2753.5,4061.4,2830.2,3981.6,3068.9,4118.2
2943.4,4302.9,2592.9,4170.4,2598.2,4028.5,2947.3,4167.3
2889.9,4381.5,2453.8,4249.6,2395.7,4067.9,2843.4,4208.3
2836.7,4434,2342.2,4306.8,2232.5,4104.5,2752.9,4241.2
2788.8,4458.6,2276.8,4343.7,2125,4137.6,2676.1,4261.6
2781.7,4479.2,2253.7,4362,2091.8,4154.7,2663.6,4280.7
2773.1,4468,2273.7,4364.2,2103.9,4166.1,2648.4,4278.8
2779.8,4443.3,2324,4351.1,2156.6,4166.1,2653.8,4265.1
2821.3,4413.7,2420.3,4333.9,2261.2,4161.8,2697.4,4247.1
2875.9,4366.2,2528.7,4296.6,2380.9,4136.2,2756.7,4210.2
2949.3,4303.9,2657.1,4245.9,2520.3,4096.6,2835,4158
3045.5,4247.6,2795.8,4196.6,2672.3,4055.9,2938.8,4110
3130.8,4174.3,2932.3,4140,2813.5,4010.5,3025.1,4047.2
3219.9,4105.9,3047.7,4075.3,2939,3950.2,3121.3,3982.8
3309.9,4039.8,3150.2,4006.5,3053.8,3881.5,3221.8,3917.3
3393.4,3963.9,3257.6,3939.1,3165.8,3819.5,3307.9,3845.7
3487.6,3886.4,3359.1,3857.6,3277.3,3737.7,3410.6,3767.7
3581.1,3801,3467,3781.5,3380.9,3657.2,3500,3677.7
3698.1,3725,3581.4,3734,3447,3564.7,3569.8,3555.6
3789.9,3651,3668.3,3688.1,3484.4,3469.3,3615.3,3428.9
3876.9,3589,3748.5,3649.6,3526.2,3384,3665.7,3316.5
3960,3519.5,3827.4,3595.5,3582.8,3292.4,3728.5,3205
4027.6,3434,3908.5,3535.5,3650.9,3213.9,3783.2,3096.8
4086.6,3356,3971.3,3463,3719.4,3128.8,3847.6,3003.7
4132.7,3269.5,4031.5,3388.1,3791.1,3056.8,3903.3,2917.8
4169.7,3183.5,4084.8,3312.2,3859.5,2993.6,3953.3,2842.3
4197.2,3105,4126.3,3238,3920.8,2937.7,3997.8,2781.8
4223.5,3025.3,4165.6,3158.4,3981.5,2880.5,4044.2,2725.6
4232.6,2945.3,4184.9,3073.2,4023,2818.9,4074.2,2670.9
4239,2895.9,4196,3009.3,4057.8,2780.3,4103.8,2650.5
4238.1,2840.7,4214.8,2961.9,4092.4,2770.9,4116.8,2634.9
4236.8,2803.9,4222.7,2920.3,4117.9,2760.9,4132.9,2632.9
4220.1,2780.4,4224.6,2905.7,4131.3,2783.7,4127.1,2648.7
4187,2764.2,4215.8,2891.5,4146.3,2829.1,4117.6,2695.3
4159.8,2771.3,4202.8,2906.5,4141.5,2876.8,4097.2,2737.9
4118.8,2795.1,4175.1,2920.9,4134.6,2933.1,4077.3,2807.1
4079.1,2838.3,4144.4,2960.7,4111.6,2995,4045.2,2873.9
4033.4,2866,4122.3,3003.5,4095.5,3069,4005.6,2935.3
3982.8,2913.1,4084.6,3044.4,4072.7,3137.4,3970.6,3012
3922.7,2936.1,4045.9,3073.9,4044.5,3197.2,3921.8,3067.4
3869.8,2977.5,4011.8,3125.2,4013.4,3266,3872.1,3127.8
3822.2,3018.8,3980.3,3174,3986,3328.9,3828.1,3185
3754.7,3054.5,3927.2,3200.7,3951.9,3380.2,3780.8,3246
3714.1,3100.2,3892.5,3246.8,3916,3424.9,3739.4,3290.6
3665.2,3146.5,3852.7,3285.9,3886.8,3474,3702.6,3346.9
3638.9,3192.1,3824.4,3331.8,3851,3506.8,3667.8,3378.9
3593.2,3221,3782.5,3355.3,3813.8,3531.7,3627.2,3408.8
3566.7,3249.3,3756.1,3378.4,3789.6,3552.9,3603.6,3434.4
3542.2,3277.4,3731.5,3398.3,3770.3,3573.3,3584.7,3462.1
3518,3293.2,3719.9,3427.2,3751.9,3602.6,3553.3,3479.2
3498.2,3296.9,3699.3,3430,3729.4,3602.1,3532,3479.4
3496.3,3313,3686,3439.8,3712.2,3599,3525.6,3481.8
3492.3,3316.8,3686.4,3452.4,3703.8,3607.5,3512,3480.6
3498.7,3330.5,3680.3,3463.7,3690,3603.1,3509.1,3478.4
3483,3329.4,3656.6,3445.5,3679.8,3589.5,3507.2,3481
3486.9,3340.1,3644.4,3444.5,3665,3574.4,3508.6,3476.1
3496.9,3352.3,3637.6,3446.7,3654.1,3562.1,3514.4,3472.6
3506.4,3351.5,3646.6,3458.2,3646.3,3560.7,3506.6,3458.4
3505.4,3351.9,3642.3,3449.7,3650.8,3556.1,3514.6,3462.6
3518.6,3360.6,3640.3,3450.3,3643.8,3542.9,3522.4,3456.2
3508.7,3352.2,3622.8,3426.1,3640,3523.1,3526.6,3452.4
3525.4,3370.4,3607,3417.6,3627,3493.8,3545.7,3448.5
3541.8,3377,3608.5,3420.6,3618.2,3478.3,3551.1,3435.4
3541.1,3373,3607.6,3409.7,3626.1,3473.7,3560.1,3438
3555.6,3384.9,3600.7,3404.8,3619.8,3453.8,3575.5,3434.3
3553.2,3382.1,3596.9,3390.9,3629.5,3448.8,3586,3440.2
3565.5,3392.4,3590.6,3386.5,3623.6,3431.2,3599.2,3437.2
3577.2,3394.2,3596.5,3392.2,3618.1,3423.6,3599,3426.2
3564.5,3385.4,3577.7,3367.3,3614.5,3406.1,3601.4,3423.7
3567.9,3390.2,3567,3359.8,3605.2,3388.8,3606.7,3418.9
3572.3,3395.5,3562.3,3358.7,3600.2,3380.6,3610.3,3417.2
3567.1,3399.1,3552.8,3348.7,3604.1,3377.5,3617.8,3427.2
3569,3407.3,3546.5,3350.1,3598.8,3373.1,3620.5,3429.4
3574.3,3426.8,3529.3,3347.9,3587.9,3358.7,3632.1,3437.2
3564.5,3433,3517.7,3343.2,3588.7,3362.1,3634.5,3451.2
3565.4,3451.4,3501.8,3347,3576.7,3355.6,3638.6,3459.8
3560.2,3459.2,3495.9,3357.6,3567.4,3363.8,3629.1,3464.7
3546.2,3471.9,3477.5,3357.6,3562.4,3370,3629,3484.1
3540.2,3488.7,3463.2,3371,3546.7,3376.3,3621,3493.8
3532.2,3508.9,3445.4,3385.6,3528.8,3383.2,3612.7,3506.3
3525.6,3531.5,3427.4,3406.6,3504.8,3390.9,3600,3517
3526.6,3544.4,3419.7,3419.9,3489.8,3392.6,3593.7,3518.1
3525,3552.6,3412.5,3430.2,3474.4,3393.6,3583.8,3517.1
3518,3558.6,3405.4,3438.6,3465.5,3401.1,3575,3523
3511.6,3566,3399.6,3450.9,3455,3410.2,3564,3527.3
3504.7,3574.3,3394,3464.6,3443,3420.1,3551.3,3531.9
3507.5,3591.9,3398.8,3489.5,3442.1,3443.1,3548,3547.5
3502,3612.7,3379.8,3496.9,3430.9,3447,3550.3,3565.5
3493.5,3624.9,3369.4,3510,3418.1,3457,3539.9,3574.8
3496.5,3637.9,3368.2,3537.3,3393.3,3465.9,3519.4,3569.5
3493.5,3656.4,3352.7,3551.7,3372.5,3468.5,3511.9,3576.9
3491.6,3654.1,3355.3,3554.2,3372,3472.7,3507.8,3576
3498.5,3648.2,3368,3561.4,3370,3474.3,3500.2,3564.2
3504.9,3648.8,3367.3,3555,3372.6,3464.9,3509.6,3561.7
3506.9,3637.9,3376.9,3548.2,3383.6,3464,3512.8,3556.9
3520.8,3627.2,3397.3,3552.8,3385.5,3459.6,3509.2,3537
3529.2,3619.4,3400.8,3539.2,3392,3443.4,3521.3,3527.9
3547.5,3610.5,3416.2,3535.1,3395.9,3428.8,3528.1,3507.6
3557.5,3605,3430,3543.3,3392.5,3427.4,3521.7,3492.3
3553.6,3593.5,3439.2,3539.6,3402.7,3433.7,3519.1,3490.2
3568,3594.1,3462.6,3551.6,3417.8,3446.1,3525.2,3490.3
3579,3588.2,3478.1,3555.4,3423.1,3445.8,3525.9,3480
3576.4,3574.1,3486.4,3542.8,3440.7,3446.4,3532.8,3479.5
3585,3566.3,3494.4,3534,3450.1,3437.4,3542.2,3471.5
3596,3556.7,3507,3527.2,3458.3,3427.5,3549.7,3458.8
3591.6,3527.8,3528.1,3512.4,3485.1,3435,3550.1,3451.7
3599.2,3510.7,3543.6,3500.6,3500.8,3428.7,3557.5,3439.2
3611.8,3499,3556.1,3489.5,3512.1,3415.8,3568.8,3425.4
3610.7,3474.6,3571,3469.5,3538.3,3414.7,3578.5,3420.5
3610.5,3471,3572.9,3464.4,3543.4,3413.2,3581.8,3420
3608.7,3462.3,3581.8,3469.4,3545.1,3422,3572.2,3415
3590,3445.8,3585,3463.2,3556.4,3438,3561.6,3420
3574.5,3426.9,3583.2,3461.2,3545.4,3439.8,3536.8,3405.3
3557.2,3420.2,3576.7,3454.7,3550.4,3449.3,3530.9,3415.4
3549.3,3420.6,3574.7,3460.5,3547.2,3459.3,3521.1,3418.9
3531.7,3419.4,3567.6,3458.8,3551.4,3473.1,3514.7,3434.3
3523.1,3425.9,3561.8,3468.2,3543.8,3483.5,3504.2,3441.4
3510.3,3437.1,3547.8,3472.1,3537.9,3492.5,3499.5,3457
3517.2,3437.7,3570.4,3491.8,3549.4,3514.6,3496,3461
3511.4,3432.4,3574,3488.2,3560.4,3523,3497.7,3468.7
3509.6,3422.1,3586.3,3494.7,3564,3534,3486.5,3462.4
3492.1,3401.5,3582.9,3485.2,3559.8,3533.3,3468.8,3451.3
3481.6,3399.3,3573.6,3473.4,3564.4,3532.6,3472.2,3459.8
3481.7,3396.3,3577.7,3479.9,3561.2,3536.1,3464.4,3455
3476.9,3390.8,3582.9,3483.8,3562.9,3544.1,3456,3453.9
3467.3,3383.5,3585.2,3482.2,3568.8,3554.4,3449.9,3458.5
3457.2,3378.1,3584.4,3478.8,3574.9,3562.1,3447.3,3465.1
3463.5,3389.7,3589.2,3487.2,3582.3,3571,3455.9,3476.8
3461.9,3393,3587.7,3487.8,3584.4,3574.7,3458.4,3483.1
3472.5,3399.2,3591.7,3500.1,3573.3,3571.3,3452.8,3473.5
3478.5,3402.4,3593.7,3506.5,3567.3,3569.3,3450.4,3467.8
3478.6,3403.1,3593,3506,3567.3,3568.3,3451.7,3468.3
3465.8,3380.8,3594.6,3501.1,3559.9,3566.9,3429.4,3450.8
3463.6,3376.3,3593.7,3496.9,3560.2,3564.7,3428.1,3447.5
3478.4,3390.5,3601.5,3505.8,3567.6,3568.5,3443,3456.5
3484.7,3396.8,3599.5,3504.1,3569.1,3563.3,3453.1,3459.1
3489.1,3400.7,3596,3499.4,3570.1,3556.6,3461.4,3460.9
3498.6,3408.8,3591.6,3497.2,3565.4,3544.3,3471.8,3458.9
3489.1,3388.8,3590.7,3487.6,3559.5,3538,3456.4,3441.4
3494.3,3385.4,3592.9,3486.7,3555.9,3530.5,3455.4,3431.4
3499.7,3386.5,3591.6,3481.6,3555.7,3521.6,3462.5,3428.5
3519.2,3401.4,3600.4,3489.6,3564.2,3521.5,3481.2,3435.2
3525.2,3403.5,3598.6,3484.1,3565.4,3513,3490.1,3433.7
3523.5,3394.9,3589.7,3471.3,3553.4,3493.4,3486,3417.5
3529.8,3393.5,3589.7,3467.9,3549.7,3482.5,3489.4,3408.4
3526.9,3410.9,3572,3468.9,3539.1,3477.6,3493.8,3419.7
3520.8,3425.8,3559.1,3477.1,3527.1,3481.5,3488.7,3430.2
3509.2,3437,3546.6,3484.4,3518.4,3490.8,3480.8,3443.5
3513.9,3451.1,3533,3480.5,3512.3,3478.9,3492.5,3449.5
3513.1,3450.6,3531.3,3475.4,3515.2,3476.9,3496.9,3452.1
3519.1,3459,3523,3468.8,3513.4,3464.8,3509.4,3455.1
3521.6,3456,3526.1,3467.9,3514.9,3463.4,3509.7,3451.5
3523.3,3459.6,3520.6,3460.4,3517,3455.2,3520.1,3455
3529.2,3465.9,3514,3453.9,3515.6,3444.2,3530.9,3456.3
3535.3,3471.6,3508.3,3447.6,3514.7,3433.2,3541.8,3457.3
3531.8,3461.2,3516.2,3443.1,3524.3,3438.1,3539.9,3455.6
3534.1,3458.3,3517.3,3438.5,3528.2,3434.3,3544.9,3454.1
3541.9,3469.3,3502.3,3425.3,3522.9,3411.5,3562.5,3455.5
3532,3465.6,3491.7,3401.6,3539.5,3407,3578.4,3470.5
3521.9,3468.4,3486.4,3405.4,3536.9,3416.4,3571.4,3478.7
3515.5,3476.4,3480.9,3418.4,3526,3426.4,3559.6,3484.1
3520.8,3486.7,3470.6,3414.1,3521.9,3414.6,3570.5,3487.8
3527.4,3487.1,3473.8,3414.9,3519.7,3409.6,3572.8,3481.8
3538,3495.1,3469,3412.7,3514.4,3395,3582.4,3478.7
3531.7,3487.1,3469.8,3401.8,3526.6,3397.8,3586.9,3483.5
3532.8,3489,3465.1,3392.7,3530.5,3390.5,3596.4,3487
3541.6,3495.5,3461.6,3390,3526.5,3378.5,3604.5,3484.7
3536.8,3499.4,3462.1,3406.4,3515.3,3390.4,3588.5,3484.2
3532.1,3514.8,3451.2,3422.9,3498.2,3397.4,3577.8,3490.8
3520.7,3517,3439.7,3412,3504.8,3400.2,3584.1,3505.7
3521.9,3521.1,3435.3,3412,3502.6,3397.2,3586.7,3507.7
